app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Partner negatif,com.shopeepay.merchant.id,9926cfcb-6946-4ca4-b2cd-657f13993279,Eny S,"potongannya ndk kira2 ,dr orderan 40rb kena potong 35rb .pdhl ndk ikut promo atau iklan .off aj lah mending jualan sendiri",2,2025-09-08 09:07:31,1,"orderan, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,8ea6dc92-528a-433e-a8e2-b6c0798c1475,Theswatchfor. Fashion,"Buka shopee food itu maksudnya biar dagangan ramai, kenyataannya malah suruh buat promo2 yg tidak berguna, kedai makin sepi, yg ada malah tidak ada peningkatan penjualan!!!",1,2025-09-07 21:12:29,1,"shopee food, kedai"
Shopee Partner negatif,com.shopeepay.merchant.id,0e4f1525-5f6c-4de4-ad4d-8172ff81895f,Puguh Sugianto,"pengen mulai usaha malah dapet aplikasi ndak jelas begini,, notif tidak pernah ada tau2 driver datang, potongan ndak jelas sampai 50 persen dari harga jual, saya cm ambil margin 20% potongan 50 % dapet dr mana saya untung? dihapus aja kalo begini",1,2025-09-07 15:23:47,1,driver
Shopee Partner negatif,com.shopeepay.merchant.id,a83c0625-bda0-4234-b692-afce8b61119d,BABEH 3 Mr. Untung,"SHOPEE JELEK BANGET ayo dong tim pengembang supaya lebih baik lagi, sering banget orderan kami telat, gara-gara shopee sering kena marah driver kena marah pelanggan. sering banget telat pesanan karena tidak muncul notif. sumpah jelek banget shopee sekarang, bukannya fambah maju semakin banyak mitra tapi malah semakin jelek",1,2025-09-07 13:55:00,3,"mitra, pesanan, orderan, driver, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,d01f5e01-b8a3-4c66-bfa1-7f9e79cdbb0a,soemarsono 81,kali ini shopee brengsek udah kayak maling dan rampok melakukan pemotongan subsidi promo sepihak tanpa pemberitahuan. pdahal kami tidak pernah merasa ikut promo tp tiba2 ada pemotongan promo subsidi pengiriman. mohon hentikan promo di resto kami krna saya lihat di aplikasi kami tdak ada ikut promo tp kenapa ada pemotomgan promo ?,1,2025-09-05 21:40:12,5,"resto, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,f6704151-a3a3-4999-a6af-873ab4482ea6,estiana,"ini kenapa aplikasi suka usil ngerubah-rubah harga di aplikasi. tolonglah, harga yang tertera itu sudah diperhitungkan. jangan asal main di ganti-ganti. komisi dari kami buat anda sudah besar banget yaa. kami kadang hanya dapet harga lebih kecil dari harga jual offline. tolong diperbaiki, sudah 2 kali saya mengalami hal serupa. harus rajin-rajin cek harga menu",2,2025-09-05 14:10:27,6,"menu, harga menu, komisi"
Shopee Partner negatif,com.shopeepay.merchant.id,ada7b923-12d7-4c05-bd79-4ec14dc55b67,Minang Indah,notifikasi sering gak bunyi tapi ujicoba notifikasi berhasil gimanalah orderan yg masuk sering kelewat,1,2025-09-05 12:54:21,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,96734c8d-de37-463f-a928-9df0197227df,Sinathrya Mandraguna,notifikasi gak nyala . tau tau ada driver tolong d perbaiki yaa sistem nya,1,2025-09-05 12:47:39,50,driver
Shopee Partner negatif,com.shopeepay.merchant.id,ed3539e0-2671-467e-b397-c4568406269e,Afita Yunisari,kenapa muter-muter doang sih aplikasinya. ada notif orderan masuk tapi ga bisa liat orderannya apa. muter2 aja,1,2025-09-05 11:13:39,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,f83f650f-d917-40bf-b918-bb0966f54851,Denni Agustiar,Pencairan dana sangat lama butuh waktu sampai 2 minggu lebih. Pertama dan terakhir kali ini saja saya pakai qris dari shopee food. Thanks,1,2025-09-05 10:08:23,0,"shopee food, pencairan, qris"
Shopee Partner negatif,com.shopeepay.merchant.id,2d5ac165-a84e-4bb1-8372-5c153f48dce1,Lutfi Syauqillara,"Tolong kasih fitur yang bisa me report driver, karena sering dpt driver yg tidak mengambil pesanan",1,2025-09-05 07:21:12,0,"pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,952a8e5e-63dd-4bd9-a8bb-9188803aa19c,Satria Hutomo,"Sistem nya buruk, ada orderan masuk 8 porsi udh dibungkus mlh ga diambil dengan alasan pengemudi tidak dapat mengambilnya , seharusnya pihak Shopee mencarikan driver lain dong klo gini kita sebagai resto rugi karna udh dibungkus",1,2025-09-04 22:29:02,0,"resto, orderan, orderan masuk, driver, pengemudi"
Shopee Partner negatif,com.shopeepay.merchant.id,7c1d604c-e49b-42ea-a659-e38cbbdc6da6,Rafly Musyaf,"notifikasi nya sering gak bunyi, kalo bunyi juga langka, tapi kadang sering bunyi dan kadang enggak, bunyi pun waktu driver udh nyampe baru bunyi tolong di perbaiki yah shope partner kadang ada driver yang sering marah karena makanan belum siap padahal blm bunyi oh iya ini pokoknya volume notifikasi dan volume hp semua udh full tetep aja langka bunyi ny, udh di setting juga pengaturan notifikasi nya di dalam aplikasi tetep sering gak bunyi notifikasi nya.",1,2025-09-04 21:54:32,22,"makanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,17c367c2-c182-43b0-baef-ef0fd9662d25,Salad Gofood2,"aplikasi gembel, notif ada pesanan masuk gak pernah bunyi beda jauh sma grabfood dan gobiz selalu tepat klo ada pesanan pasti selalu bunyi. bikin sebel klo ada pesanan gak bunyi tiba2 driver dtng, mna driver ny pda gak punya sopan santun. klo ikut promo jga gak ngotak potongan ny hampir 50% dari harga jual, makin gila aja aplikasi shopee terlalu bnyk potongan ny. mending benerin dulu deh aplikasi nya terutama klo ada pesanan masuk biar gak ngerepotin penjual, smpe gedebak gedebuk bikin pesenan.",1,2025-09-04 20:30:51,0,"grabfood, pesanan, pesanan masuk, driver, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,378abd5e-0f99-4c27-9f7e-d3bd5ca8b1a2,Benny Heslax Dwiputra,"aplikasi o on, Sam pah maunya sendiri, merugikan penjual/warung. tidak peduli dengan laporan komplaint. hanya minta promo subsidi ongkir dihapus saja sudah hampir dua bulan tidak ada hasil, lapor sudah berkali-kali sampai bosan juga tidak ada tindakan, petugasnya lelet. sukanya mengambil keuntungan dari client...",1,2025-09-04 09:06:31,0,"warung, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,dc89cdd8-fbf1-44fa-b864-dbce72bdbb3d,Fauzan Al Madury,"pantes aja rating buruk saya jualan disini udah rugi besar, customer GK tanggap lelet GK bisa bedakan pembeli manipulatif dan customer curang",1,2025-09-03 16:15:10,0,customer
Shopee Partner negatif,com.shopeepay.merchant.id,33112cb7-bef8-4a41-939e-1dc1760ea374,Megi Resenawati,saya nggak ikut promo tapi .. tiba- tiba ada promo yang potongannya gak kira - kira kita UMKM dengan modal minim.. dengan adanya promo mencekik bisa - bisa kita gulung tikar ... mau mencari solusi dengan menaikan harga dibatasi tidak boleh naik lebih dari 25℅,1,2025-09-03 10:28:50,3,promo
Shopee Partner negatif,com.shopeepay.merchant.id,ae91d028-aead-4ca9-b352-c8efb35ac276,Anita Chairunnisa,"proses penarikan dana ke rekening seabank lama sekali dimulai dr tgl 27 Agustus 2025 sampai dengan 03 September 2025 masih dalam proses terus, ini saya buat modal dagang loh saya kapok dan tidak akan pakai shope partner merchant lagi.",1,2025-09-03 08:08:30,1,merchant
Shopee Partner negatif,com.shopeepay.merchant.id,3dcdb6a5-1465-477c-9241-a78280b23f60,Azkaro Channell,"saya sangat dirugikan dgn notif pesanan gk bunyi,tiba2 driver dtg marah2 karena resto tdk tau ada notif pesanan masuk..gmn nih? apakah tutup aja shopepartner nya? pusiiinngg..kacaauuuuu..sdh logout login tetap aja driver dtg tanpa ada notif pesanan..",2,2025-09-02 21:04:20,1,"resto, pesanan, pesanan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,bfb2bdcb-6fdc-4779-a254-65af9074ae4d,Save me Save me,"waktu tidak bisa diatur jadi saya sebagai pemilik resto sering cek cok dengan driver dikarenakan estimasi waktu disediakan terlau sedikit, tolong untuk aplikasinya disediakan pengaturan waktunya, terimakasih",1,2025-09-02 12:04:25,0,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,48bcf015-1b1f-4fc5-b082-5258d6e01fe3,Dian Orizza,"dapat saran buat join partner katanya ""enak di shopee mbak, coba aja join"" dan lihat ratingnya bagus, dan bener juga sih di hari pertama langsung masuk orderan. lama - lama makin merasakan keanehan. toko udah tutup, tapi orderan masih masuk, tiba-tiba driver datang, tapi gak ada notifikasi, yang paling nyebelin dapat pesanan 6 macem tapi waktu persiapan gak bisa nambah, tetep 13 menit. mana potongan gede lagi😢 baru beberapa bulan join, lihat rating udah anjlok, ternyata masalah berjamaah",1,2025-09-02 06:36:48,14,"pesanan, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,1eaad6ed-edde-48e8-b310-790d4e0730c9,Rizky Yanto,"Makin berat aplikasinya, ga ikut promo apa2 tiba2 jd ikut promo, penawaran aja boro2 di klik, tolong lah klo eror jgn jadiin alasan min, dan normalin merchant saya ga usah promo2an min, gpp ga gacor yg penting sedikit jg berkah min,",1,2025-09-02 02:51:49,6,"merchant, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,5cd1e2f2-6630-4843-a26f-74d9f28e9b2f,AR MEDIA RECORDING,Pencairan Dana Shopeepay lama banget.,2,2025-09-01 16:08:22,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,24f2a6f7-4b1e-45bf-9f1f-ad71e6ee7efd,Herry Suprajitno,skrg aplikasi nya TDK lgs otomatis. setiap HR hrs manual di klik buka dl. Alasan di tutup sementara Krn pesanan yg tinggi. pdhal boro2 ada pesanan. Shopee2 skrg kenapa tamb bsr JD tamb error. tolong kembalikan otomatis LG donk kk,1,2025-09-01 10:22:20,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,9a3e9aa0-3d6f-42c7-bc81-b6578f9cc6ed,purnomo eko,MINTA KOMISI GEDE TP KERJA G BECUS. TIAP LAPORAN PROSES NUNGGU LEBIH DARI YG KALIAN JANJIKAN .KALO BILANG 5-7HARI KERJA YA TEPAT WAKTU.INI LAPORANKU SUDAH BANYAK YG NUMPUK GA SELESAI TIAP TLPN TIAP CHAT CS SELALU CUMA BLG TGGU .KAMI FOLLOW UP..KAMI PRIORITASKAN MANA TAPI MANA HASIL KERJA NYA KALIAN..SELESAI MASALAHNYA?? NGGA SELESAI..YG IYA MALAH NAMBAH DAN LAGI KALIAN JANJI TIM SALES AREA AKAN HUBUNGI SAYA.ITU JANJI UDA DARI BULAN JUNI JG BLG GT. TP SAMPAI BULAN SEPTEMBER.GA AD 1 PUN HUBUNGI.,1,2025-09-01 09:55:25,3,komisi
Shopee Partner negatif,com.shopeepay.merchant.id,8f4b7077-f1a4-4d9f-b9c9-c45ae51c1e1a,Muhammad Adji,sistem dasar brensek.... resto tutup menu sudah tutup customer masih bisa mesan karana pesanan terlambat masuk aplikasi resto. ini nama merusak resto dimata driver... dari dulu gak pernah berubah selalu saja bikin kesal gak ada kemajuan,1,2025-08-31 22:01:18,18,"resto, menu, pesanan, driver, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,7897066b-232b-4cc7-bde9-bc1d4d4141f2,Ade Geo Fani Lutfi,harga Jual harus Up berapa % sih. potongan terlalu banyak. potongan sampe 43% dari total Harga jual padahal saya Ga ikut Iklan /promo lain nya ini mah bukan nya untung.malah rugi bgt. modal jual nya aja ga Balik.malah nombok,1,2025-08-31 14:29:34,4,promo
Shopee Partner negatif,com.shopeepay.merchant.id,85c53b4c-bfc7-4cc5-8896-bff192df1e79,Rini Astuti,"waktu nya kurangg lama, terus sopirnya suka marah2 ga jls klo kelamaan dia yg marah2, mohon buat resto buat ksh bintang buat driver jg bsa dong kalo nemu driver yg marah2 bsa komplen jgn driver aja yg bsa komplen restoo , tapi resto gaa bsa komplen, hrs nyaa waktunya ditmbh jgn 13 mnit tau2 driver datang klamaan marah2 ga jls kak🙃",1,2025-08-31 13:06:20,1,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,7bc5167b-ff0f-4965-b5f0-059e9eedb96e,Syahputra Syahputra,sudah di non aktifkan di shopee partner tapi masih tetap aktif di aplikasi shopee food,1,2025-08-30 18:14:38,2,shopee food
Shopee Partner negatif,com.shopeepay.merchant.id,379dc123-a680-4a50-9821-e1c59aad3a54,shelvi Yani,"hallo shope partner aq edit Ulasannku jdi lebih minim Bintangnya dan besar kekecewaannya . tolong adakan verifikasi muka buat Pemilik akun dan Pemakainya supaya lebih aman kami pemilik resto Bisa hubungi drivernya klo ada pesenan, Ini sulit sekali Hungin Driver, mana bnyak yg gk datang . sedanhkan makanan dikejar waktu harus cepat selesai. giliran makanan selesai . malah kena cancel sama sistem. sakit bgt umkm kecil di negeri ini",1,2025-08-30 14:04:00,2,"resto, makanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,f52f877c-8d96-4da7-921f-1218b7c3e529,VanzRider Motovlog,saldo rekning sudah ditarik tapi ga masuk rekening saya ada gila2 nya jga,1,2025-08-30 09:06:48,0,saldo
Shopee Partner negatif,com.shopeepay.merchant.id,7cc58f2d-bec9-46de-9286-a42b45cd70cc,Meliyani Meli,parah...sama skli ga dpt pesanan,2,2025-08-29 19:47:19,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,3d210c8b-833c-49aa-88d7-311806209530,Carissa Agatha Christie,"haloo shopee partner mau kasih masukan,apakah promo makanan tidak ada yg persentase di bawah 54% ini yg paling kecil,sudah potongan nya banyak dapat nya dikit.mohon di pertimbangkan yg pelaku UMKM agar bisa bernafas karena mau ikut promo mau dapat untung malah nombok.saya kasih bintang 2 dulu makasih",2,2025-08-29 07:45:01,0,"makanan, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,b9919561-0be5-4e3d-8bf4-6d35180c3a52,Alina Makaspa,tidak bisa edit alamat resto. padahal sudah pindah,2,2025-08-29 06:19:06,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,7c91ce73-2a90-430d-ac0e-e01859a79cc1,Eko Puji Lestari,"tolong di perbaiki lah.. notif lebih sering tidak muncul, tiba tiba driver datang. padahal volume kencang dan tidak saya keluarkan",1,2025-08-29 01:32:19,1,driver
Shopee Partner negatif,com.shopeepay.merchant.id,7648041a-ab31-4ac9-98af-492c7c0f77f8,lagu lamo lagu lamo,"terima orderan ,sudah di buat nasi bks campur lengkap kuah sama sayurannya eeee malah dibatalkan sepihak orang dagang pakai modal bro bukan boleh mungut dari pasar..... enak aja main batal begitu saja kalo ada kompensasi mendingan sungguh aplk tidak bertanggung jawab merugikan orang ini kali ke 2 pesanan saya dibatalkan sepihak gak ada tanggung jawabnya gak ada akhlak.. .......",1,2025-08-28 20:35:16,1,"pesanan, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,013437c2-1e28-4008-a786-73e23f8d8354,Obet Ochenk,"sepi orderan padahal dh buka 7 x 24 jam dan posisi dh dekat kampus tapi masih sepi juga gila .. sampe detik ini cuma dapat 6 orderan. benar"" kaco",2,2025-08-27 21:18:13,1,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,610d9fbe-1d20-4acf-9849-180bf87c703e,Merry Rambi,"shopee partner parah banget buat promo tanpa pemberitahuan ke resto ,, rugi dong yg punya resto , pantasan banyak resto yg udah tidak aktif lagi di shopeefood",1,2025-08-27 17:44:10,1,"shopeefood, resto, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,a1e11e33-f640-4be1-9635-9b06d7d744d0,Jami Cristian,"suara notif suka ga muncul tolong d perbaiki lagi buat ke depab nya,ada orderan masuk notif ga ada jadi ga ke kontrol",1,2025-08-27 15:46:33,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,ff6608ea-025c-4e08-903f-fe9202f6c650,Yuni tri Ariynati,"saat kepencet salah satu promo kampanye dan saat membatalkan kata cs butuh waktu 1-6hari setelah mengisi form. eh.. setelah dikonfirmasi hari ke 6 g ada kabar.. katanya hak nya merchant?? kok dikonfirmasi malah bolak balik di cek di cek.. tp g ada jawaban yg pasti. kemarin ada pelanggan yg iseng"" minta refund cepet tanggapannya. setelah dikasih bukti sama merchant dan semua jelas salah pelanggan. masih saja merchant yg kenak pinalty walaupun sudah banding. tetep pinalty nya tidak dihapus.",1,2025-08-27 13:55:34,18,"merchant, promo, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,350ec6dc-1676-4940-b158-a2fca8abc831,karina Valentine,notif lambat jika tidak dibuka aplikasinya saat ada pesanan,2,2025-08-27 13:15:39,1,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,338ecea9-43e0-4f78-aafa-01a05b6b4711,Retno Sarwendah,dagangan Alhamdulillah udah habis aplikasi GK bisa di tutup..ada order otomatis cancel karena menu sudah habis ending nya kena pinalti 🤬🤬 sering begitu,1,2025-08-27 07:24:08,0,"menu, order"
Shopee Partner negatif,com.shopeepay.merchant.id,bfa601cf-3107-4337-acc7-a46614fcbae8,Pardi Harso,parah pencairan Qiris butuh waktu 14 hri pikir pikir dulu kalo mau pakai Qiris partner ini,1,2025-08-26 09:25:01,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,1568d78f-e91d-4c64-bf01-7965607c88fe,Angka 5004,"Kami mitra mu, bukan jongos mu. laporan pengembalian dana belum 5jm sudah dianggap menyetujui. tolol kalian, pelanggan yg nakal tinggal makan dan kalian ambil komisinya.",1,2025-08-26 06:24:05,0,"mitra, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,97fa8368-027e-4b0f-9062-93954fdcb196,Muhammad Rivai,sudah bangga sekali dgn Shopee perhitungan penjualan menu transparan jelas perhitungan setiap hari nya bertambah meski bbrp porsi...berharap 2 aplikasi lain ikut perhitungan Shopee agar lbh jelas penjualannya...krna sya pernah hilang rating 300++ tanpa kejelasan di aplikasi tetangga....ehh skrg mlh shopee ikut aplikasi yg lain pake 1rb++ ga jelass...1.5rb jd 1rb++ mlh nurunin gmn ga tambah sepi... bukan di bagusin biar penjualan gacor mlh di bulatin kebawah..PARAHHH,1,2025-08-25 21:01:53,2,menu
Shopee Partner negatif,com.shopeepay.merchant.id,24b6c390-7f9f-453c-881d-b9ed6c0fc931,BOCAH NAKAL,sumpah kacau udah potong promo potong pencairan banyak potongan apalagi promonya gk jelas padahal promo dah di off tapi on otomatis jadi boncos resto saya,2,2025-08-25 20:24:56,1,"resto, promo, pencairan"
Shopee Partner negatif,com.shopeepay.merchant.id,3d93c560-a4e3-4b76-8741-124ef497f713,Shinta Juliany,"Ampun deh jualan di shopeefood, bukan nya untung malah bikin buntung!!! Orderan sudah di siapkan ,bisa bisanya di batalkan secara SEPIHAK dari customer atau driver nya,bukan sekali atau 2x bisa hampir pesanan masuk seperti itu. tidak ada kompensasi sedikitpun. tolong di perbaiki lagi sistem nya biar tidak ada yang dirugikan",1,2025-08-25 18:54:55,12,"shopeefood, pesanan, pesanan masuk, orderan, driver, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,f9d17775-f4b4-4fa1-a5ca-7aaf7ade88f5,Alka Aska,aplikasi jualan online yang buruk!!! kita udah naikin harga jualan 25% untuk biaya komisi masih aja kena potong subsidi promo!! sangat merugikan penjual padahal tidak pernah ikut program promo!!,1,2025-08-25 16:42:50,0,"promo, komisi"
Shopee Partner negatif,com.shopeepay.merchant.id,b4b1fc7b-81cc-4f25-8987-4f468bc9303f,Zahra Shidqiyah,masuk pesanan 26.000 di tranfer 3.260,1,2025-08-25 11:23:11,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,d47165c7-b557-4f27-a2ac-6fbe2f4cb470,Aldo Yehuda,"pencairan dana shopee pay tertunda 4 hsri karena kelalaian sistem dari shopee yang error tidak pertanggung jawaban , pihak seller merasa dirugikan, uang tidak bisa mutar jadinya",1,2025-08-25 06:18:57,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,568945a4-3f77-4df9-9054-d3e018353e9d,Soepry Aja,"gak pernah ikut promo, tapi kenapa tau-tau ada promonya mana potongan nya ga kira-kira. semakin dinaikan harga nya potongan nya semakin menggila. apaan ini tlp customer servis ga ada tindakan. sangat merugikan resto. uinstal aja apk bikin bangkrut",1,2025-08-24 18:01:56,15,"resto, promo, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,c024a0fb-77a2-4140-8ea2-d49485945884,Shirley Caroline,"toko saya buka 24 jam setiap hari. tp ternyata toko saya tutup OTOMATIS, ga tau gara2 apa. kalo ga dibuka aplikasinya ga bakal ketauan klo toko kita tutup. pantesan ga pernah ada orderan dari shopeefood saya. wong tokonya ditutup paksa oleh pihak shopee. bilang nya karna toko rame, biar ga terjadi penumpukan. apa nya yg RAME?? GA ADA YG BELI GARA² TOKO DITUTUP OTOMATIS SAMA SHOPEENYA!!!. tanya ke CS juga ga guna, cuma dijawab ya buka lagi aja kak.",1,2025-08-24 14:03:47,0,"shopeefood, orderan"
