"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"KFC","1","Kecewa sih bukan sekali ini aja udah sering kali padahal lagi sepi tapi pelayanannya sangat kurang baik, keluarga saya pesan drivethru pesan paket besar 2 di gambarnya ada cream supnya tapi pas kita cek gak ada dong, dengan alasan banyakk sekali terus hampir aja burgerpun tidak di masukin, ini kami sudah berkali kali beli kirain sekali 2 kali karna lupa atau ramai pembeli nahh tadi kami beli pas sepi ternyata pelayanannya sama aja tidak ada quality Control setiap kita pesan selalu ada aja yg ketinggalan di masukin, kita di sini bayar pakai uang bukan minta gratisan !!","2025-02-04T15:25:14.755Z","0","suci dwi wahyuni","5","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUNBMjlLVFZ3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNBMjlLVFZ3EAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMCA29KTVw%7C%7C?hl=id","104707612719144074652","https://lh3.googleusercontent.com/a-/ALV-UjVVWFtKOT0leFTMoi9-5kg44p3ag5ME1Jv76FOTJCsImc_8KDI=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104707612719144074652?hl=id",,,
"KFC","1","Orderan 30 menit blm jadi2 gara2 nunggu pukis 5biji.payah bgt . Ambil orderan dsni santuy aj g usah buru2 pelayanan g sebagus tempatnya","2021-09-09T06:33:30.482Z","0","A. Min","97","true",,,"id","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUM2eGEzUE1BEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM2eGEzUE1BEAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIC6xa3PMA%7C%7C?hl=id","103895661812282239086","https://lh3.googleusercontent.com/a/ACg8ocJoMgmOag_J_mRqPK-k2ged6zm8uNAKCj68cHr5DMhlr5p-OA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/103895661812282239086?hl=id",,,
"KFC","5","Mantaap kali Jago Nya Ayam 😀😀, tempatnya luas dan nyaman","2025-01-01T04:21:01.771Z","0","Edhi Sebayang","658","true",,,"id","Diedit setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUR5bTlmN1NREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5bTlmN1NREAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDym9f7SQ%7C%7C?hl=id","105623757686860211249","https://lh3.googleusercontent.com/a-/ALV-UjVzeo_JAXertWhXos3safKM4CJXLIOFX9OmLcMi--QZU4ajZ9uL=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/105623757686860211249?hl=id",,,
"KFC","5","Buat nongkrong dan ngerjain kerjaan tuh enak banget","2020-01-09T14:33:15.641Z","1","Salman Faris","56","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURNX2RTcHJ3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNX2RTcHJ3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDM_dSprwE%7C%7C?hl=id","112531435987078646978","https://lh3.googleusercontent.com/a-/ALV-UjXQuRsOFchrrNyWKX4IREgIIgZTrNhb7gxSpP8o8uVynV7blgmHUw=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/112531435987078646978?hl=id",,,
"KFC","5","Ramah banget mba nya, tempat KFC paling beda yg pernah saya temuin","2022-12-28T10:39:17.386Z","0","Arsih Aryani","25","true",,,"id","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNCMGVYZVh3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCMGVYZVh3EAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICB0eXeXw%7C%7C?hl=id","109787353452432915421","https://lh3.googleusercontent.com/a-/ALV-UjXXpzlVgEq2ym2rXEXnaa0tyihN6Fy4b6mjXtZ1shnqC_vR1KQ1=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/109787353452432915421?hl=id",,,
"KFC","5","Ayamnya gurih, juicy, pelayanan cepat","2026-03-01T05:41:01.589Z","0","Private Bakso","9","true",,,"id","3 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2toR1VUZG5TRWh4TUVwbFVIbDVXV1p2YlVZelNsRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toR1VUZG5TRWh4TUVwbFVIbDVXV1p2YlVZelNsRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CAIQACodChtycF9oOkhGUTdnSEhxMEplUHl5WWZvbUYzSlE%7C%7C?hl=id","107102838240365661995","https://lh3.googleusercontent.com/a-/ALV-UjUQLEIdfMSY-6XRzn3xDaSADJELD-GS2OXHncdMb-b5WENgCuqa=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/107102838240365661995?hl=id",,,
"KFC","5","Tempat bersih..
Parkir luas..
Pelayanan baik & ramah 👍🏻","2020-01-24T07:16:13.776Z","1","appy ramadhan","581","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNzalA3YjdBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzalA3YjdBRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICsjP7b7AE%7C%7C?hl=id","112427354050242680059","https://lh3.googleusercontent.com/a/ACg8ocJnrqEy2IhUhlLcHGvXCr1i0x_vC4NQMYMUMq5farrGXE45N-aB=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/112427354050242680059?hl=id",,,
"KFC","5","Parkiran Luas, pilihan kursi, sofa baik outdoor maupun indoor ada. wc, meja dan lantai bersih. Ada tempat beribadah bagi umat kuslim di lantai 3.","2019-05-12T12:23:54.290Z","0","Aris Munandar","92","true",,,"id","7 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURZanRfWlpBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZanRfWlpBEAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDYjt_ZZA%7C%7C?hl=id","112556311032754121852","https://lh3.googleusercontent.com/a-/ALV-UjXdZM_JG3AH-A5MiMzxbbsEe_sR_ZCnHwsniZaunCrnmdy6EqEd=s1920-c-rp-mo-ba5-br100","https://www.google.com/maps/contrib/112556311032754121852?hl=id",,,
"KFC","5","Bisa makan di tempat dgn protokol yg ketat. Thank you. Sarapannya jd nyaman 👍👍👍👍👍","2020-11-14T03:25:04.416Z","2","rahma nurhayani","85","true",,,"id","Diedit 5 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNDdE95LTR3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDdE95LTR3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICCtOy-4wE%7C%7C?hl=id","109853709985270280862","https://lh3.googleusercontent.com/a-/ALV-UjWmtT7QIrNNb5oCw1Zky0db4VWcKjCdaMvIoUWCmHiCWOYtR30s=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/109853709985270280862?hl=id",,,
"KFC","5","tempat bersih, nyaman, luas. tempat parkir juga lumayan luas. pelayanan ramah","2019-07-07T20:48:37.264Z","0","dyah ayu","74","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURraTZPc3dnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURraTZPc3dnRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDki6OswgE%7C%7C?hl=id","112253022596594637360","https://lh3.googleusercontent.com/a-/ALV-UjUGv0KjQCxyKmvYVZrfFy61qRSr5e1md6BVVMf0LPhg-L5HesEm=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/112253022596594637360?hl=id",,,
"KFC","1","Beli ayam 2 pcs dsuruh ganti ayam dulu kalo paha atas nya belum ready. Saya beli bukan minta. Kalo ga ready tuh di goreng dulu kan bisa. Beda banget sama KFC lain. disni pelayanan nya buruk banget pada ga sopan karyawan nya. Semoga ada tindakan buat pelayanan nya","2025-04-08T03:48:48.690Z","0","Nano Nurdiansyah","6","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTURJbktfYnp3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURJbktfYnp3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMDInK_bzwE%7C%7C?hl=id","101397938720686597442","https://lh3.googleusercontent.com/a/ACg8ocJ569JgF9gZMqDa0B0TfJecoQ7xCiwVXqcQJsuTYDfgxLdpMA=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/101397938720686597442?hl=id",,,
"KFC","5","Fasilitas lengkap,, tempatnya bersih dan nyaman,, tersedia KFC cafe dan menu lebih lengkap,, buka 24 jam serta pelayanan pun ramah,, tersedia dua lantai dan bisa order di kedua lantai tersebut.","2019-11-16T09:20:06.788Z","1","Yola Wulandari","20","true",,,"id","6 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQwN1l1SUt3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwN1l1SUt3EAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgID07YuIKw%7C%7C?hl=id","103322276719211910449","https://lh3.googleusercontent.com/a/ACg8ocKatoU5lc1tC_z6A_iR5_bsGy2j6N1_HJnBWG-FewF-W6hqVg=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/103322276719211910449?hl=id",,,
"KFC","3","Kfc yang satu ini berada di tempat yang sangat mudah dijangkau oleh Jalan Raya. Hanya saja inovasi masih standar dibanding pesaing nya.

Mainan yang ditawarkan dalam kida menu juga kurang menarik. Kopi nya kurang kuat dan pukis nya cenderung mahal dan terlalu manis.

2  alasan saya kesini ingin merefresh rasa kangen saya terhadap kfc dan yang ternyata mirip sama ayam goreng pinggiran, dan yang kedua karena anak saya yang ngajak.

Dan parkir nya? Haha bayar ke preman setempat sebesar 2 ribu. Kalau tidak bayar mereka ngejek. Kerjaan cuma nongkrong di depan dan priwit sedikit.","2025-01-23T16:25:05.138Z","0","Joe","0","true",,,"id","Diedit setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNvcGJtZ3FRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNvcGJtZ3FRRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICopbmgqQE%7C%7C?hl=id","106200210500791117154","https://lh3.googleusercontent.com/a-/ALV-UjX5veX82HRv2ZV25c4VHD0knvKmZpueNgG378__uTg93QYhXeA=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/106200210500791117154?hl=id",,,
"KFC","2","Pelayanannya Tdk bagus. Pesan minuman tnp Es batu, tp dihidangkann bnyk Es batu. Stlh kt Complain, biasanya diganti dgn yg baru, eh, malah CUMA Es batunya yg diambil lalu diantar lg. Jd spt Belepotan,, , sbnarnya geli  jg kt meminumnya,,, siapa tau ngambilnya tnp Sendok lg,,, jijik ngebayangin nya,,,","2024-11-26T13:11:10.440Z","0","ROSDIANA SIMARMATA","137","true",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNQbGFDLWpRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNQbGFDLWpRRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICPlaC-jQE%7C%7C?hl=id","107101936428425860888","https://lh3.googleusercontent.com/a/ACg8ocI7gdaO5BjPvOTDstvP601ND6hgYfivV01WTWJoaZtCAOk1nw=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/107101936428425860888?hl=id",,,
"KFC","1","nunggu lama bgt sampe 1 jam trs gbsa request pilihan ayam nya, di tambah kasirnya judes bgt ngelayaninya mas leo biasa aja dong, tolong dong di percepat pesanannya bikin bad mood orng aja","2025-02-28T16:46:10.774Z","0","alya putrii","3","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTURnNy1PZ2lnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURnNy1PZ2lnRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMDg7-OgigE%7C%7C?hl=id","104934678941921017818","https://lh3.googleusercontent.com/a-/ALV-UjVZ27xtot4nhFGWIApjbhoA8KE6nT2zwphADiA-yhBYS64HzIU=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104934678941921017818?hl=id",,,
"KFC","5","Outletnya bersih dan nyaman, pelayaran oleh staff juga sangat baik, ramah, dan juga cepat. Thank you mba Putri for your kindness 👍","2025-07-04T09:35:38.485Z","0","Dias Bagja Kurniawan","10","true",,,"id","11 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2psVmRFNUlOa3M0TkRFNU5FeGZibDh3Tkd0YU5FRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psVmRFNUlOa3M0TkRFNU5FeGZibDh3Tkd0YU5FRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CAIQACodChtycF9oOjlVdE5INks4NDE5NExfbl8wNGtaNEE%7C%7C?hl=id","115941180559117683764","https://lh3.googleusercontent.com/a-/ALV-UjVDrGCc6WXCfHrGotaPKF6JFoH0qToN9xzJxX0-f2HI7aJ5PS5A=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/115941180559117683764?hl=id",,,
"KFC","2","Lama , karyawan tidak sopan , pelayanannya buruk","2026-03-01T18:31:03.688Z","0","Cicih Damayanti","2","false",,,"id","3 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xkWlZYSlBhakZWTVVaUE5UZGZTbmRJUW1aTFVrRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkWlZYSlBhakZWTVVaUE5UZGZTbmRJUW1aTFVrRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CAIQACodChtycF9oOldZVXJPajFVMUZPNTdfSndIQmZLUkE%7C%7C?hl=id","110717593409260202475","https://lh3.googleusercontent.com/a-/ALV-UjVReb3z4zqNes9mgam0HyhkZpSDXIgFyaJTtcE-y3Fds5Q2LWUN=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/110717593409260202475?hl=id",,,
"KFC","1","udh 3x pick up online nunggu ayam trus .
Klo emg ada menu yg kosong jgn di bkin ready , ini kan makanan siap saji bukan nya pecel lele","2025-03-02T08:07:45.824Z","0","Azka Rabani","1","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTUNRMUo2NWlBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNRMUo2NWlBRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMCQ1J65iAE%7C%7C?hl=id","115034638629954520380","https://lh3.googleusercontent.com/a/ACg8ocJ_RYu3nJwPrDB0UB4MMy1bbykY-7Z24zn_jtJUU2sFIxb82w=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115034638629954520380?hl=id",,,
"KFC","5","Bersih nyaman parkiran luas byk tempat","2025-10-13T14:51:02.743Z","0","Muhamad Andre mulya","44","true",,,"id","7 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xGVmNWZzFiVmswVEZaNVQxTTNiMmxzU1RCRGVtYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGVmNWZzFiVmswVEZaNVQxTTNiMmxzU1RCRGVtYxAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CAIQACodChtycF9oOlFVcVg1bVk0TFZ5T1M3b2lsSTBDemc%7C%7C?hl=id","104497884235551673694","https://lh3.googleusercontent.com/a-/ALV-UjWi97NC8c2EySmqt04HtvB6ksp9lq4kMQSgc2e5O267ec6GGk4=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/104497884235551673694?hl=id",,,
"KFC","1","rasa sih ga beda, tapi servicenya payah. nunggu 30 menit buat perkedel. itu pun ga jadi juga, jadi saya tinggal.
padahal kasirnya tau kalau saya order take-away, buru2, bilang kek kalau emang lama bikinnya. ayamnya untung cepet.

kayaknya jangan ke cabang ini deh ke depannya, lihat review lain jg banyak yg komen sama, staff ga komunikasi","2024-10-11T13:37:04.188Z","2","Ruby Tarissa","42","true",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURuai12bXVBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURuai12bXVBRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDnj-vmuAE%7C%7C?hl=id","108119022237673399026","https://lh3.googleusercontent.com/a-/ALV-UjV6VAE3f7_2dTpzl6XumyED9oE_Dq4Awl8j9g7VM6XtQyF4WOCe=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/108119022237673399026?hl=id",,,
"KFC","4","Tempatnya nyaman dan bersih, enak untuk nongkrong, kalo harga relative la ya, untuk rasa KFC jagonya. Untuk kopinya lumayan enak dan tidak terlalu mahal harganya.","2022-06-04T16:59:28.831Z","0","affandi abidin","440","true",,,"id","4 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNPdk1ua3dBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPdk1ua3dBRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICOvMnkwAE%7C%7C?hl=id","101221847735142264290","https://lh3.googleusercontent.com/a-/ALV-UjXqPDKG9bRIN4HicMfEMV5PM9p8XgzvYCpFwH1nhLhGitpJnctY=s1920-c-rp-mo-ba6-br100","https://www.google.com/maps/contrib/101221847735142264290?hl=id",,,
"KFC","5","Yang bilang pelayanannya ga bagus,menurut saya bagus,karyawan ramah,
Untuk ayamnya juga enak, udah langganan kfc dari sekolah sampe sekarang","2025-06-12T08:37:15.516Z","0","Adull Gaming","3","false",,,"id","Diedit 11 bulan lalu",,"ChdDSUhNMG9nS0VJQ0FnSURiclpDQ3lBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURiclpDQ3lBRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIDbrZCCyAE%7C%7C?hl=id","102072353696310374150","https://lh3.googleusercontent.com/a-/ALV-UjVN5CRjvYSM1hLDp770k5rdAh6Q04F_PbXQ2FDCsF-U6976Ik8=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/102072353696310374150?hl=id",,,
"KFC","1","Makanannya sesuai enak seperti KFC pada umumnya, pelayannya baik koo tapi YA TUHAN kenapa lama sekali nunggu pesanannya cape deh yaampun sebel sebel","2025-04-02T19:26:42.668Z","0","Lisa Aprilianti","1","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTUNJa2NmOTR3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNJa2NmOTR3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMCIkcf94wE%7C%7C?hl=id","107758918717993510979","https://lh3.googleusercontent.com/a/ACg8ocLkrCZbRmhNhWJRj51WcYk4Jcw5JM3L3o3bwzRb1JES4qxouQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107758918717993510979?hl=id",,,
"KFC","5","Tempatnya asik banyak kursi. Buka 24 jam. Pelayanan cepat dan order gampang. Cozy for chillin","2019-12-01T03:34:24.011Z","0","Brenda Piartie","14","true",,,"id","6 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNNN2ZpVm9nRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNN2ZpVm9nRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICM7fiVogE%7C%7C?hl=id","110048350193473857726","https://lh3.googleusercontent.com/a-/ALV-UjXu0mUls0_YXfrJuKnlfS-yw96c03Yw6z8H7r7uS6yI76lSl54=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/110048350193473857726?hl=id",,,
"KFC","5","Tempat ternyaman. Bisa order dari lantai 2 juga melalui tablet yang tersedia di setiap meja","2019-06-09T20:11:20.273Z","0","Soraya Febia","33","true",,,"id","Diedit 6 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUM0dWNyNk9nEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM0dWNyNk9nEAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIC4ucr6Og%7C%7C?hl=id","118305766194447707125","https://lh3.googleusercontent.com/a-/ALV-UjVKiUfSNo3RDm8czOoWCOR7-eRYsTouY3CP4c24S8dDA2fhgIi-=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/118305766194447707125?hl=id",,,
"KFC","1","Saya pesan lewat online sangat2 lama prosesnya hampir 2jam pesanan saya baru sampai, katanya siap saji tapi ini benar2 sangat tidak siap!!! Tidak efisien buat orang yang sudah lapar tapi harus menunggu lama!!!","2025-02-01T19:37:10.972Z","0","Rezky Ramadhanny","8","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUNBc1ppYk93EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNBc1ppYk93EAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgMCAsZibOw%7C%7C?hl=id","109142261365424878274","https://lh3.googleusercontent.com/a/ACg8ocLY61oqYJFAlSm9ET8YxN-nx7Q3_m3oVAc9xJ7PkynNinW-MQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/109142261365424878274?hl=id",,,
"KFC","1","Pesan Super Chicken 2 ayam 1 nasi 1 chicken wing sebanyak 4 paket tapi yang ada di setiap paket nya hanya 1 ayam dan bukan 2 ayam meski laporan di struk nya setiap paket ada 2 ayam PARAH masih baru sudah tipu tipu, nggak bakal berkah itu mereka.","2020-11-11T18:44:36.521Z","0","Azhar Roy B,B.A.","24","true",,,"id","5 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNpN2V6WUdBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpN2V6WUdBEAE!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICi7ezYGA%7C%7C?hl=id","101607494928232051703","https://lh3.googleusercontent.com/a-/ALV-UjXXl2j6IGWUh3A2PuMHKtehZJK2xYw9dNBNyjxWv03s-v88hoUuZw=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/101607494928232051703?hl=id",,,
"KFC","5","Karena buka 24jam... Jadi bisa sarapan pagi bersama teman2 sambil nunggu anak2 sekolah 👍😉😍","2019-04-16T04:38:30.507Z","1","Novi Jayati","81","true",,,"id","7 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNZdWFqZGd3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZdWFqZGd3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICYuajdgwE%7C%7C?hl=id","104559398234724796015","https://lh3.googleusercontent.com/a-/ALV-UjWf50BYnto-M14CnOQui24CP1f-QyKEJRQlbvRusvBxkXwL1x3AqA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/104559398234724796015?hl=id",,,
"KFC","5","besar tempatnya untuk yg ulang tahun dapat 1 ruangan di lantai 2","2023-05-23T10:15:42.243Z","1","reni kartika","13","true",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUN4emQ2OTl3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4emQ2OTl3RRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgICxzd699wE%7C%7C?hl=id","114424912306033115493","https://lh3.googleusercontent.com/a-/ALV-UjWTsN7CqQHqAKNQLtSAZOFHaOzl2KWmkJVapU4ZrPSdNkKxHN0NfQ=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/114424912306033115493?hl=id",,,
"KFC","5","Nyaman buat sekedar ngopi santai 👍","2022-11-04T15:56:49.130Z","5","Uyo Reviewers","98","true",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUMtN3Vuei1RRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtN3Vuei1RRRAB!2m1!1s0x0:0xa908d1cf59694f1f!3m1!1s2@1:CIHM0ogKEICAgIC-7unz-QE%7C%7C?hl=id","112349120674234360263","https://lh3.googleusercontent.com/a-/ALV-UjWtisZ3hXlagbG6PtDJmDp7m2II9LAZAG0lE2yXgXiN9QhcXYI=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/112349120674234360263?hl=id",,,
