"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"Marugame Udon Tangcity Mall","1","Rasa udonya aneh , padahal masih ramai tempat smoking room udh di tutup padahal bagian dari fasilitasnya, klo mls bersih2 mening di tutup aja tu area smokingnya, bad hospitality , bad service","2024-06-15T14:28:53.756Z","0","aal & dav channel","4","false","2024-06-16T12:51:42.000Z","Dear Bapak aal & dav channel, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Jika berkenan dapat menginformasikan nama, informasi lebih lanjut dan nomor telepon  yang dapat dihubungi ke alamat email kami di feedback@marugameudon.co.id atau message ke Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNMbFB6VUhnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMbFB6VUhnEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgICLlPzUHg%7C%7C?hl=id","111419484988636880325","https://lh3.googleusercontent.com/a-/ALV-UjUi1JYq4wTmn_EQykDddmhtvaxpNMXqngF1q6lw7kHN9iuf-SSK=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/111419484988636880325?hl=id",,,
"Marugame Udon Tangcity Mall","1","Bad bgt pelayanan nya, ga bakal mau balik lg ke marugame udon ini wkwk, very very very bad pelayanan nya, udah jam 17.17 mau nunggu buka puasa disitu aja gaa boleh di usir suruh pergi nnti balik lg wkwk, udh ijin dl pdhl sebelum duduk mau nunggu disitu, emng nya cuma 1 tempat makan yg ada di mall ini apa, marugame udon sawangan Depok paling Best dehh, mau mesen langsung ga di kasih kt nya kl buat buka nnti aja pas mau magrib br pesen kl sekarang takut mekar, di suruh duduk dl tempatin supaya kebagian tempat nyaa, padahal masih jam 5 kurang, payah jauh² dr kebun jeruk ke tangcity sengaja mau makan di marugame udon ini ehhh malah di bikin ga mood sm pelayanan nya, ga bakal pernah mau makan lg di marugame udon ini.","2023-03-27T10:31:56.563Z","2","Bun Yamin","1","false","2023-03-27T12:10:55.000Z","Dear Bapak/Ibu Bun Yamin, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Jika berkenan dapat menginformasikan informasi lebih lanjut ke alamat email kami di feedback@marugameudon.co.id atau message ke  Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNSN0piV3Z3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNSN0piV3Z3RRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgICR7JbWvwE%7C%7C?hl=id","118284284222514941344","https://lh3.googleusercontent.com/a/ACg8ocI87FriP6vUChUxlVIwzgc74bnvcIL1NIIOFMCH3av95hUnMQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/118284284222514941344?hl=id",,,
"Marugame Udon Tangcity Mall","1","LAYANANNYA BURUK SEKALIII, PEGAWAI NYA TIDAK PROFESIONAL!!!","2025-09-29T08:27:55.702Z","0","pradipa maheswari","2","false","2025-10-01T05:27:08.000Z","Dear Bapak/Ibu Pradipa maheswari, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Perihal saran dan komentar yang Bapak/Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan pelayanan kami kedepannya. Jika berkenan untuk di follow up lebih lanjut dapat menginformasikan informasi lebih lanjut ke message ke  Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","7 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT21sS09FaHROV2swWkhWbE9FSm5ZbGxNTWxkMk1WRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sS09FaHROV2swWkhWbE9FSm5ZbGxNTWxkMk1WRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CAIQACodChtycF9oOmlKOEhtNWk0ZHVlOEJnYllMMld2MVE%7C%7C?hl=id","100250434591882081259","https://lh3.googleusercontent.com/a/ACg8ocLUuNCMo7s56DvbewVxUdL1zHGBNHo4IIfdgCM4--nG5Odi3g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/100250434591882081259?hl=id",,,
"Marugame Udon Tangcity Mall","1","Sangat lambat.. order via aplikasinya tapi lambat sekali penyajiannya","2025-02-18T11:42:57.143Z","0","Purwandi Santoso","121","true","2025-02-19T05:27:58.000Z","Dear Bapak Purwandi Santoso. Terima kasih atas saran dan komentar yg diberikan. Kami mohon maaf atas ketidaknyamanannya pada saat Bapak berkunjung ke Marugame Udon, perihal saran dan komentar yang Bapak sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan kami kedepannya. Semoga kami dapat memberikan pelayanan yang lebih baik lagi. Semoga Bapak dapat tetap menjadi pelanggan setia Marugame Udon. Salam, Customer Service Marugame Udon Indonesia.","id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTUNnOFlmTXVRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNnOFlmTXVRRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgMCg8YfMuQE%7C%7C?hl=id","108834806206979914964","https://lh3.googleusercontent.com/a/ACg8ocKRxK8aBAkWekVGQ3pvhIA-pxOBSqn02P77sZ1afisBSUiRtFQ=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/108834806206979914964?hl=id",,,
"Marugame Udon Tangcity Mall","1","Minumnya ngga ada rasa, udangnya kecil, tofu rollnya asem","2022-05-13T12:56:46.905Z","3","Ikhwan Andre","4","false",,,"id","4 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUQycHVTSVFBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQycHVTSVFBEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgID2puSIQA%7C%7C?hl=id","107833770077996771971","https://lh3.googleusercontent.com/a-/ALV-UjVKr8-Gz5BnUsba6_H8Kz4JWCRbBWiRyUgvdGEM-38Cm_R1lrA_=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107833770077996771971?hl=id",,,
"Marugame Udon Tangcity Mall","1","Pelayanan lama nggak kaya awal 2 buka, aplikasi merchant resto nggak standby","2023-03-04T06:32:14.390Z","0","Mochammad arif Luqman","28","true","2023-03-04T08:07:40.000Z","Dear Bapak M arif Luqman, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Jika berkenan dapat menginformasikan informasi lebih lanjut ke alamat email kami di feedback@marugameudon.co.id atau message ke  Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","3 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSURodlBPNkdBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURodlBPNkdBEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgIDhvPO6GA%7C%7C?hl=id","108714025296539305376","https://lh3.googleusercontent.com/a/ACg8ocItAO2nhFzwiBqF7ZKB9NFLh6SR9oR9r8PONXhS4pKzIItLPS4=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/108714025296539305376?hl=id",,,
"Marugame Udon Tangcity Mall","1","Makan ber 6, tidak boleh di gabung mejanya, staff nya malah suruh pisah meja.

Pada hal bisa di gabung meja nya.

Sungguh tidak nyaman dengan pelayanan staff ya.","2026-05-11T05:40:39.392Z","0","abedd nathanael","7","false","2026-05-11T16:44:35.000Z","Dear Bapak abedd nathanael. Terima kasih atas saran dan komentar yang diberikan. Kami mohon maaf atas ketidaknyamanannya pada saat Bapak berkunjung ke Marugame Udon, perihal saran dan komentar yang Bapak sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan kami kedepannya. Semoga kami dapat memberikan pelayanan yang lebih baik lagi. Semoga Bapak dapat tetap menjadi pelanggan setia Marugame Udon. Salam, Customer Service Marugame Udon Indonesia. -mt","id","3 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2s5TFptWmtNMVppZUZWVVYyeDRZbGgyUTNONmJGRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5TFptWmtNMVppZUZWVVYyeDRZbGgyUTNONmJGRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CAIQACodChtycF9oOk9LZmZkM1ZieFVUV2x4Ylh2Q3N6bFE%7C%7C?hl=id","112220148135673870175","https://lh3.googleusercontent.com/a/ACg8ocJPk2CLTsuAVowMvS9krZabuBNRVldLfeW_EEhys9o5i1bp3g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112220148135673870175?hl=id",,,
"Marugame Udon Tangcity Mall","1","탄맛도 나고 튀김옷도 두껍고… 면도 맛없","2024-09-24T06:17:35.518Z","0","나는김부들","10","false","2024-09-24T09:40:41.000Z","Dear Mr/Ms. 나는김부들, thank you for your suggestions and comments, we apologize for the inconvenience. Your suggestions and comments will be informed to concerned parties and taken as a reference in the future improvement, hopefully you will remain our loyal customer.","ko","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNud3FIa0dnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNud3FIa0dnEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgICnwqHkGg%7C%7C?hl=id","114776875001695598401","https://lh3.googleusercontent.com/a-/ALV-UjW6rJDPZkzxtgDlxRZH_hyCo69taHrlPi0Lbr3WeqOPHPeBbAE=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/114776875001695598401?hl=id","Rasanya gosong, adonannya tebal... dan mi-nya hambar.","id",
"Marugame Udon Tangcity Mall","1",,"2023-04-20T09:05:43.308Z","0","Ade Suryana","8","false",,,,"3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURSM0tXZjh3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURSM0tXZjh3RRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgIDR3KWf8wE%7C%7C?hl=id","110792428430456430886","https://lh3.googleusercontent.com/a-/ALV-UjVyhqU9ZaRpSmtQZ1MY3npr8IvBMARIQwdHbMz6nQdSGhI17_V-=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/110792428430456430886?hl=id",,,
"Marugame Udon Tangcity Mall","2","Makan disini buat tuker b'day voucher dan mau coba menu baru hambagu & cheese. Tapi pas udh dibayar ternyata malah dikasih chicken katsu curry udon + Tamago dan gk bisa dicancel lagi.

Kesel banget sama pelayanannya, udh tau ini weekend pasti rame, harusnya nambah org buat serve di dpan. Kasirnya jadi bingung sendiri apa yg diorder customer dan pembayarannya karena gk dikonfirmasi ulang. Kelabakan gra2 antriannya panjang. Tim yg lain juga andil dalam kesalahan peletakan order. Harusnya bisa makan dengan tenang, karena salah taruh makanan yg tidak sesuai pesanan. Bikin bete makannya.

Ternyata rating di google itu real, dilapangan kurang memuaskan pelayanannya. Awalnya skeptis paling krn rame aja dan udh bisa ningkatin layanannya, ehh malah beneran kejadian di saya.

Tolong ditingkatkan ya pelayanan saat yg order banyak!!! Ditempat lain bisa kok bagus klo banyak yg mkan ditempat.","2025-11-22T13:54:35.678Z","0","netha nia","7","false","2025-11-23T08:03:25.000Z","Dear Ibu Netha nia. Terima kasih atas saran dan komentar yang diberikan. Kami mohon maaf atas ketidaknyamanannya pada saat Ibu berkunjung ke Marugame Udon, perihal saran dan komentar yang Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan kami kedepannya. Semoga kami dapat memberikan pelayanan yang lebih baik lagi. Semoga Ibu dapat tetap menjadi pelanggan setia Marugame Udon. Salam, Customer Service Marugame Udon Indonesia.","id","5 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xWZmFEVkNjVjlRWTJabVJsaEJObFpEWTNoRVdFRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWZmFEVkNjVjlRWTJabVJsaEJObFpEWTNoRVdFRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CAIQACodChtycF9oOlVfaDVCcV9QY2ZmRlhBNlZDY3hEWEE%7C%7C?hl=id","103835165936203089604","https://lh3.googleusercontent.com/a-/ALV-UjW055PuCCJpt4r2L76Qh_j6g10itYn1oE7pPevs2OniUTaPrWdS=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/103835165936203089604?hl=id",,,
"Marugame Udon Tangcity Mall","2","Berasa makan kuah sisa yang dikasih air lagi, masak pesen beef curry kuahnya banyak banget dan encer gk gurih. Beda banget sama marugame di tempat lain","2025-05-22T04:17:08.991Z","0","Indah Mpw","1","false","2025-05-22T04:33:08.000Z","Dear Ibu Indah Mpw, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Perihal saran dan komentar yang Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan pelayanan kami kedepannya. Jika berkenan untuk di follow up lebih lanjut dapat menginformasikan informasi lebih lanjut ke message ke  Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","11 bulan lalu",,"ChdDSUhNMG9nS0VJM2tfcnlDOXB1dnB3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJM2tfcnlDOXB1dnB3RRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEI3k_ryC9puvpwE%7C%7C?hl=id","102182757019320056802","https://lh3.googleusercontent.com/a/ACg8ocLVOXc-aZfpBU63tQchaLwFLKB8NRCCxmS_VQh30H4qjavOGw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/102182757019320056802?hl=id",,,
"Marugame Udon Tangcity Mall","2","Cuma di restoran ini beda sekali dg resto ditempat lain, mie nya itu lho LODROK, bukan sekali dua kali makan disini, kl pas antar anak les mampir makan disini, beberapa kali kecewa karena rasanya beda dg ditempat lain, terakhir mie nya parah kelembekan. Ayo dong diperbaiki kualitas nya biar sm dg di resto lain, kl untuk pelayanan selama ini pelayannya bagus cuma di kualitas makanannya saja yg beda,. Di bandingkan dg resto LW, SMS, PI ini jauh banget mie nya, rasanya juga nggak kuat. Biasanya kl habis makan masih kerasa aroma kuah nya ini nggak. Bahkan lapar saja saya nggak bisa habiskan mie nya. Semoga kalian MAU dan segera berbenah.","2025-02-11T13:02:44.142Z","0","Eka Susilawati","16","true","2025-02-07T06:06:17.000Z","Dear Ibu Eka Susilawati, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Perihal saran dan komentar yang Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan pelayanan kami kedepannya. Jika berkenan untuk di follow up lebih lanjut dapat menginformasikan informasi lebih lanjut ke message ke  Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","Diedit setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTURBNU1mZTRnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURBNU1mZTRnRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgMDA5Mfe4gE%7C%7C?hl=id","110055707767529728465","https://lh3.googleusercontent.com/a/ACg8ocJy6uS_HSpff6KiTe6VoHSmY8l2-X_j6OlxWdlb_ZG_igSAcA=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/110055707767529728465?hl=id",,,
"Marugame Udon Tangcity Mall","2","Kasir dan penyedia makanan nya jutek, saya mau pisah kuah kari tidak bisa. Padahal sebelum saya, ada costumer minta kuah pisah bisa dilayani. Saya dan teman-teman belum beranjak dr meja sudah di ambil mangkok dll yang kotor. Menurut saya itu ngusir secara halus. Pelayanan di sini beda, gak kayak di Mall Sumarecon Serpong sangat ramah.","2025-03-19T23:11:57.439Z","0","Athika Pramasita","56","true","2025-03-20T04:53:26.000Z","Dear Ibu Athika Pramasita. Terima kasih atas saran dan komentar yg diberikan. Kami mohon maaf atas ketidaknyamanannya pada saat Ibu berkunjung ke Marugame Udon, perihal saran dan komentar yang Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan kami kedepannya. Semoga kami dapat memberikan pelayanan yang lebih baik lagi. Semoga Ibu dapat tetap menjadi pelanggan setia Marugame Udon. Salam, Customer Service Marugame Udon Indonesia.","id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUN3LWRqZUJnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUN3LWRqZUJnEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgMCw-djeBg%7C%7C?hl=id","109579603403996143215","https://lh3.googleusercontent.com/a-/ALV-UjUbR_1ntQ1ehGgOajG5_qdIabCFbHj8PEwgYFwF9G7zv9lhcoU=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/109579603403996143215?hl=id",,,
"Marugame Udon Tangcity Mall","2","Tadinya saya ingin duduk di meja A, dan di meja B ada orang. Setelah saya datang, orang di meja B pergi, jadi saya pikir tempat tersebut kosong. Karena tidak ada yang meninggalkan apapun dan teman-temannya juga tidak ada yang menjaga tempat, saya pun mengambil tempat di meja B.

Namun, baru saja saya duduk dan siap makan, seorang staff datang dan memberitahukan bahwa meja tersebut sudah ada yang reserved. Setahu saya, Marugame tidak menerima reservasi, jadi saya agak bingung.

Ternyata, orang yang ber-3 di meja B tadi kembali dan meminta staff untuk meminta saya pindah karena mereka sebelumnya sudah menempati meja tersebut. Saya jadi agak kecewa dan gamood.

Jadi, pertanyaannya, siapa yang benar dalam situasi ini? Kan mereka sudah pergi dan tidak meninggalkan apapun sebagai tanda bahwa tempat tersebut masih milik mereka. Sementara teman-temannya juga tidak ada yang menjaga tempat. Rasanya agak tidak adil jika saya harus pindah begitu saja.","2025-04-18T19:47:39.624Z","0","zaleza zh","1","false","2025-04-19T08:17:23.000Z","Dear Bapak/Ibu zaleza zh. Terima kasih atas saran dan komentar yg diberikan. Kami mohon maaf atas ketidaknyamanannya pada saat Bapak/Ibu berkunjung ke Marugame Udon, perihal saran dan komentar yang Bapak/Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan kami kedepannya. Semoga kami dapat memberikan pelayanan yang lebih baik lagi. Semoga Bapak/Ibu dapat tetap menjadi pelanggan setia Marugame Udon. Salam, Customer Service Marugame Udon Indonesia.","id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUNvbGFuaVRnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNvbGFuaVRnEAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgMColaniTg%7C%7C?hl=id","103602832759711022753","https://lh3.googleusercontent.com/a/ACg8ocJJdzC2gMc6SioSElaRKa0vS5cMd9L0ltvWUs42qnIMGhmIlQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/103602832759711022753?hl=id",,,
"Marugame Udon Tangcity Mall","2","Kejadian kurang menyenangkan terjadi pas dine in disini sekitar jam 20.15, Saya datang ber3 dan mau pesan 3 Spicy Tori Baitan. Pas Saya pesan, kasir langsung menoleh ke area kitchen, dan mereka bilang kalo spicy tori baitan tinggal 2 porsi. Akhirnya Saya mengalah ganti menu yang lain. Jadinya pesan 2 spicy tori baitan dan 1 niku udon. selesai bayar, saya ke meja dan ambil condiment beserta ocha. sekitar 10 menit kemudian, dateng sekelompok orang sekitar 7-8 orang. Karena mereka ramean, otomatis menjadi pusat perhatian dan Saya menoleh kearah rombongan itu. Mereka memesan 5 Spicy tori baitan dan lucunya menu itu tersedia. Saya berasumsi bahwa topping ayam untuk tori baitan saat Saya pesan hanya cukup untuk 2 porsi dan orang kitchen entah malas memasak lagi atau gimana karena dia pikir malas bgt kalo cm masak topping ayam lagi untuk 1 porsi.  Kalo memang MALAS, tidak perlu kerja! Karyawan seperti itu hanya menjatuhkan Brand Marugame Udon. Karena pada dasarnya, udon di Marugame Udon itu enak banget dan Menu Spicy Tori Baitan jadi favorit Saya. Jujur Saya kecewa banget pas dibohongin, lain kali jangan perlakukan konsumen seperti itu lagi yaa!! Tolong diperbaikii","2024-01-25T09:40:15.878Z","2","Adeline","5","false","2024-01-25T12:41:03.000Z","Dear Ibu Adeline, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Jika berkenan dapat menginformasikan nama, informasi lebih lanjut dan nomor telepon  yang dapat dihubungi ke alamat email kami di feedback@marugameudon.co.id atau message ke Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUROX2J2ci1RRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUROX2J2ci1RRRAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgIDN_bvr-QE%7C%7C?hl=id","102107605481126909631","https://lh3.googleusercontent.com/a-/ALV-UjUK-gcCbeiRQLGv8PI1obpf5EBXsDH8ndOIJlQ5EumIZIlMb7SHmg=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/102107605481126909631?hl=id",,,
"Marugame Udon Tangcity Mall","2","chicken teriyaki amis, tidak fresh
beef alot, bau, lemak semua","2025-11-05T10:09:37.182Z","0","Keysha","2","false","2025-11-05T11:49:27.000Z","Dear Bapak/Ibu Keysha, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Jika berkenan dapat menginformasikan nama, informasi lebih lanjut dan nomor telepon yang dapat dihubungi ke alamat email kami di feedback@marugameudon.co.id atau message ke Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","6 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2taV1psTmFaalJmYzJzMlEySnZhMmRCTVdoV1VYYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taV1psTmFaalJmYzJzMlEySnZhMmRCTVdoV1VYYxAB!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CAIQACodChtycF9oOkZWZlNaZjRfc2s2Q2Jva2dBMWhWUXc%7C%7C?hl=id","106682835650038124180","https://lh3.googleusercontent.com/a-/ALV-UjUq1DpUQ6_UvyISpQFPyY8qm2kHCR7wBd_dpI1zu9ngRzdBRp9H=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/106682835650038124180?hl=id",,,
"Marugame Udon Tangcity Mall","2","Take away 2 udon dan 2 gorengan. Malah 2 gorengannya gak dimasukin padahal udah bayar 🤦🏻‍♀️ tolong teliti ya kedepannya apalagi bagian cashier harusnya lebih jeli.","2024-10-20T06:18:11.433Z","0","Fadia Mutiaratu","6","false","2024-10-20T09:30:06.000Z","Dear Ibu Fadia Mutiaratu, mohon maaf atas ketidaknyamanannya, pada saat berkunjung ke Outlet Marugame Udon. Perihal saran dan komentar yang Ibu sampaikan akan kami teruskan kepada pihak terkait untuk dijadikan referensi perbaikan pelayanan kami kedepannya. Jika berkenan dapat menginformasikan informasi lebih lanjut ke message Social Media kami Marugame Udon Indonesia (Facebook, Twitter, Instagram) agar kami membantu untuk menindaklanjuti ke tim terkait kami. Terima kasih. Salam Customer Service Marugame Udon Indonesia.","id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNYazl1ZlRREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNYazl1ZlRREAE!2m1!1s0x0:0x4f1a7ad4dd20c21a!3m1!1s2@1:CIHM0ogKEICAgICXk9ufTQ%7C%7C?hl=id","107102001671937328752","https://lh3.googleusercontent.com/a/ACg8ocK9gMszkz3Y9wEBI1KqZhR3u1QMp9bbWzTXiqlNXsGfayQW4w=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107102001671937328752?hl=id",,,
